user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
20068053,1092475877525516299,2019-02-04T17:32:01Z,EnvDefenseFund,"ICYMI: Wind turbines made an appearance alongside Budweiser’s iconic Clydesdales in its #SuperBowl ad this year, showcasing the company’s commitment to clean energy. https://t.co/TGQC2k3VCL",Sprout Social,189,,,,FALSE,FALSE,32,11,,,SuperBowl,,edf.org/9uh,https://t.co/TGQC2k3VCL,https://www.edf.org/9uh,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092475877525516299,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092474365340454913,2019-02-04T17:26:00Z,EnvDefenseFund,The number of West Nile virus cases in the U.S. increased 21% last year – and that number is expected to grow as climate change worsens. https://t.co/PIUZ7FMlRt,Sprout Social,160,,,,FALSE,FALSE,7,15,,,,,edf.org/9fz,https://t.co/PIUZ7FMlRt,https://www.edf.org/9fz,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092474365340454913,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092463655583653888,2019-02-04T16:43:27Z,EnvDefenseFund,"@EricHolthaus We're launching satellites to measure invisible pollution, helping Fortune 500 companies reach sustainability goals and launching carbon markets around the world. Think big. Come work for us. https://t.co/r9OXCqxvjH",Twitter Web Client,215,1092290262867546112,290180065,EricHolthaus,FALSE,FALSE,22,5,,,,,edf.org/9uA,https://t.co/r9OXCqxvjH,https://www.edf.org/9uA,,,,,,,,,290180065,EricHolthaus,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092463655583653888,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092462537113849856,2019-02-04T16:39:00Z,EnvDefenseFund,"As the costs of clean energy continue to drop, it’s not economically viable to run coal-fired power plants, no matter how many pollution rules President Trump tries to overturn. https://t.co/DXoeflAxdF",Sprout Social,201,,,,FALSE,FALSE,26,26,,,,,cnn.it/2FhzXBl,https://t.co/DXoeflAxdF,https://cnn.it/2FhzXBl,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092462537113849856,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092439142611537920,2019-02-04T15:06:02Z,EnvDefenseFund,More Americans than ever say they want sustainable food. Big companies like Land O'Lakes are making it happen. https://t.co/xt1smygAxg,Sprout Social,134,,,,FALSE,FALSE,19,7,,,,,bit.ly/2Sqrx12,https://t.co/xt1smygAxg,http://bit.ly/2Sqrx12,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092439142611537920,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092246343656108032,2019-02-04T02:19:55Z,EnvDefenseFund,"Brilliant #SuperBowl53 ad highlights stunning fact: Every 100 minutes, a football field of land disappears into the Gulf of Mexico. Well worth your 30 seconds to listen to the kids this impacts most https://t.co/RTbgyfpNiW via https://t.co/lX9YhHpSsU",Hootsuite Inc.,139,,,,FALSE,TRUE,0,27,,,SuperBowl53,,,,,,,,,,,,,32540650,FredKrupp,en,,,,,,,,,,,,,,,,1092196122775429120,"Brilliant #SuperBowl53 ad highlights stunning fact: Every 100 minutes, a football field of land disappears into the Gulf of Mexico. Well worth your 30 seconds to listen to the kids this impacts most https://t.co/RTbgyfpNiW via https://t.co/lX9YhHpSsU",2019-02-03T23:00:22Z,Hootsuite Inc.,39,27,32540650,FredKrupp,Fred Krupp,10383,1231,6481,"NY, NY","@EnvDefenseFund President, avid rower, skier. More updates from the frontiers of environmental innovation in my newsletter https://t.co/uBVbQt72sj",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092246343656108032,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092223712823308288,2019-02-04T00:50:00Z,EnvDefenseFund,Something to keep in mind this #SuperBowlLIII Sunday: A football field of land is vanishing into the Gulf of Mexico every 100 minutes. Coastal restoration is more urgent than ever. https://t.co/Y79ap3HbBT,Twitter Ads,180,,,,FALSE,FALSE,18,9,,,SuperBowlLIII,,,,,http://pbs.twimg.com/amplify_video_thumb/1091440833667174401/img/PCCccD10Di3Ciana.jpg,https://t.co/Y79ap3HbBT,https://twitter.com/EnvDefenseFund/status/1092223712823308288/video/1,photo,http://pbs.twimg.com/amplify_video_thumb/1091440833667174401/img/PCCccD10Di3Ciana.jpg,https://t.co/Y79ap3HbBT,https://twitter.com/EnvDefenseFund/status/1092223712823308288/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092223712823308288,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092223093454589953,2019-02-04T00:47:32Z,EnvDefenseFund,"The @Saints may have been robbed a chance at the #SuperBowl, but the children of Louisiana could be robbed of their futures without urgent action to save their disappearing home. The most important Super Bowl ad you'll watch today: https://t.co/SzDpVh4qgn",Hootsuite Inc.,140,,,,FALSE,TRUE,0,11,,,SuperBowl,,,,,,,,,,,,,2546605262|31504542,GrowingReturns|Saints,en,,,,,,,,,,,,,,,,1092212417851985920,"The @Saints may have been robbed a chance at the #SuperBowl, but the children of Louisiana could be robbed of their futures without urgent action to save their disappearing home. The most important Super Bowl ad you'll watch today: https://t.co/SzDpVh4qgn",2019-02-04T00:05:07Z,Hootsuite Inc.,18,11,2546605262,GrowingReturns,EDF Growing Returns,2604,2391,12943,"",Building resilient land and water systems that allow people and nature to prosper in a changing climate. @EnvDefenseFund,FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092223093454589953,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092213394877370368,2019-02-04T00:09:00Z,EnvDefenseFund,"If you live outside of Louisiana, you probably won’t see this #SuperBowlIII ad, but its message is incredibly powerful. These kids’ future could be robbed if we don’t act now to address this coastal land loss crisis. https://t.co/IFCjcyASpK",Twitter Ads,216,,,,FALSE,FALSE,68,46,,,SuperBowlIII,,,,,http://pbs.twimg.com/amplify_video_thumb/1091440833667174401/img/PCCccD10Di3Ciana.jpg,https://t.co/IFCjcyASpK,https://twitter.com/EnvDefenseFund/status/1092213394877370368/video/1,photo,http://pbs.twimg.com/amplify_video_thumb/1091440833667174401/img/PCCccD10Di3Ciana.jpg,https://t.co/IFCjcyASpK,https://twitter.com/EnvDefenseFund/status/1092213394877370368/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092213394877370368,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092198295198298112,2019-02-03T23:09:00Z,EnvDefenseFund,This is the one #SuperBowlLIII ad you don’t want to miss. https://t.co/C3HlXm2kj9,Twitter Ads,57,,,,FALSE,FALSE,24,16,,,SuperBowlLIII,,,,,http://pbs.twimg.com/amplify_video_thumb/1091440833667174401/img/PCCccD10Di3Ciana.jpg,https://t.co/C3HlXm2kj9,https://twitter.com/EnvDefenseFund/status/1092198295198298112/video/1,photo,http://pbs.twimg.com/amplify_video_thumb/1091440833667174401/img/PCCccD10Di3Ciana.jpg,https://t.co/C3HlXm2kj9,https://twitter.com/EnvDefenseFund/status/1092198295198298112/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092198295198298112,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092157527851192320,2019-02-03T20:27:00Z,EnvDefenseFund,"Climate change is bad for business. That’s why Disney is betting on clean energy, with half a million solar panels. https://t.co/nw4o2myqMd",Sprout Social,139,,,,FALSE,FALSE,28,13,,,,,bit.ly/2RXqZ35,https://t.co/nw4o2myqMd,http://bit.ly/2RXqZ35,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092157527851192320,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092133123402412034,2019-02-03T18:50:02Z,EnvDefenseFund,"Not only is the Trump administration gutting environmental rules, it’s enforcing them a lot less too. Last year, civil penalties for polluters plummeted to the lowest level in 25 years. https://t.co/Bb0Zbg4ius",Sprout Social,209,,,,FALSE,FALSE,18,16,,,,,wapo.st/2RYAu23,https://t.co/Bb0Zbg4ius,https://wapo.st/2RYAu23,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092133123402412034,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1092083036076888064,2019-02-03T15:31:00Z,EnvDefenseFund,"Unless we move quickly to turn things around, the next financial crisis could be caused by climate change. https://t.co/04b4vy6WaI",Sprout Social,130,,,,FALSE,FALSE,43,33,,,,,bit.ly/2RZFqn8,https://t.co/04b4vy6WaI,http://bit.ly/2RZFqn8,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1092083036076888064,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1091865986133766144,2019-02-03T01:08:31Z,EnvDefenseFund,"Gib Hedstrom's insightful look at what WSJ calls ""the first major corporate casualty of climate change."" Complete with constructive suggestions:
 ESG Oversight Lessons from the PG&amp;E Bankruptcy Filing: Where External ESG Ratings Fall Short - and Why https://t.co/6YpxDU1WsP",Hootsuite Inc.,140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,32540650,FredKrupp,en,,,,,,,,,,,,,,,,1091801705929474050,"Gib Hedstrom's insightful look at what WSJ calls ""the first major corporate casualty of climate change."" Complete with constructive suggestions:
 ESG Oversight Lessons from the PG&amp;E Bankruptcy Filing: Where External ESG Ratings Fall Short - and Why https://t.co/6YpxDU1WsP",2019-02-02T20:53:06Z,Twitter Web Client,10,8,32540650,FredKrupp,Fred Krupp,10383,1231,6481,"NY, NY","@EnvDefenseFund President, avid rower, skier. More updates from the frontiers of environmental innovation in my newsletter https://t.co/uBVbQt72sj",TRUE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1091865986133766144,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1091812503267540995,2019-02-02T21:36:00Z,EnvDefenseFund,How soon will climate change force you to move? https://t.co/vKQJNEkkie,Sprout Social,71,,,,FALSE,FALSE,24,15,,,,,bit.ly/2FkIDHk,https://t.co/vKQJNEkkie,http://bit.ly/2FkIDHk,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1091812503267540995,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1091805966025273350,2019-02-02T21:10:01Z,EnvDefenseFund,"Andrew Wheeler is a career coal lobbyist, and he is now pushing the EPA to allow more smog, toxic mercury, and other pollutants into the air. Tell your Senators: The American people deserve better than this. https://t.co/3wWRKSFjAH",Sprout Social,231,,,,FALSE,FALSE,13,10,,,,,edf.org/93k,https://t.co/3wWRKSFjAH,https://www.edf.org/93k,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1091805966025273350,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1091801178512322560,2019-02-02T20:51:00Z,EnvDefenseFund,"We have a planet in danger, and a president in denial. Your support is more important now than ever. Donate today. https://t.co/QfX4sVULq4 https://t.co/DpOLgdsqex",Twitter Ads,138,,,,FALSE,FALSE,97,68,,,,,edf.org/9sE,https://t.co/QfX4sVULq4,https://www.edf.org/9sE,http://pbs.twimg.com/media/DyL9T-PXQAIme-m.jpg,https://t.co/DpOLgdsqex,https://twitter.com/EnvDefenseFund/status/1091801178512322560/video/1,photo,http://pbs.twimg.com/media/DyL9T-PXQAIme-m.jpg,https://t.co/DpOLgdsqex,https://twitter.com/EnvDefenseFund/status/1091801178512322560/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1091801178512322560,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
